dim_hidden,seed,n_params,train_loss,test_loss,abs_rel_err_median,abs_rel_err_max,abs_rel_err_10_percentile,abs_rel_err_90_percentile
350,0,1401,1.5488539872876572e-07,2.824319267347164e-07,0.003609441220689214,0.00692404701070782,0.0015283171315027843,0.0057034775643358595
350,1,1401,3.644415187409322e-07,2.6872899638874514e-07,0.0013417961263221519,0.0032364215613803625,0.0002722924367373077,0.0025393097807322254
350,2,1401,5.4893554590762506e-08,6.824161147278573e-08,0.001319364710293884,0.003904966129875271,0.0003110274031514968,0.0031459520656293783
350,3,1401,8.864756040338762e-08,1.068395789616261e-07,0.0014444454087715836,0.003756678768596181,0.00020987756307434046,0.0031256305585375638
350,4,1401,1.591693887803558e-07,4.5461979425454047e-07,0.0026851841460074485,0.005809277624455328,0.00016091434060990753,0.00435939747412994
350,5,1401,1.6044167239215312e-07,1.7018221853959403e-07,0.0012588573155537216,0.0040655732111390475,0.0001592030360681007,0.003133503220275413
350,6,1401,6.393558038553238e-08,1.9466364165054983e-07,0.0015551647518638994,0.0042772620581929864,0.00019541211243715722,0.003435880598982743
350,7,1401,8.034397325218379e-08,1.1366847729732399e-07,0.0012552038755687506,0.0037476643393390932,0.00029674462862485854,0.0030949358692180656
350,8,1401,6.618812875558433e-08,8.75867343097525e-08,0.0012916120109554901,0.004475729742336531,0.0001503152076489178,0.0034365511407290156
350,9,1401,3.1577093295709346e-07,1.9741284518204338e-07,0.0012571949855568541,0.0034259994553486857,0.0003702401125388345,0.002806789827277541
350,10,1401,8.534308193475226e-08,1.416433548229179e-07,0.0013461476587563728,0.004323986849842224,0.00011972814873592985,0.0030907578114625915
350,11,1401,9.530404349789023e-05,6.0792186559410766e-05,0.06710356231905147,0.07350360479334307,0.02109726542730228,0.07292858615203507
350,12,1401,6.105442047119141,2.535646915435791,0.2795291790943768,0.9099326929053904,0.2290757494999416,0.9073717096044278
350,13,1401,9.762980113237063e-08,1.1329422733297179e-07,0.0011432836372826526,0.003858166217982225,0.000263790273422971,0.0028822962802958364
350,14,1401,3.656552394204482e-07,1.4833418049420288e-07,0.0009662905905865022,0.002733831442464516,0.00016363333156681556,0.0023402499211985207
350,15,1401,6.555146825348857e-08,3.607193121979435e-08,0.0024099864626580697,0.004968218060748747,0.0009365077974706756,0.004333917795808577
350,16,1401,1.6410753289619606e-07,2.6709741973718337e-07,0.0023385755962951225,0.004331062623202997,0.000437427366002636,0.00310967385534546
350,17,1401,1.1362130641937256,1.1356244087219238,0.7938626973440986,0.8068049011498138,0.7113397814936812,0.8033841367859078
350,18,1401,1.045093469542735e-07,1.895411827490534e-07,0.0013225870864580576,0.0035222284876680952,0.0002526283889511689,0.0029657805979710506
350,19,1401,6.641363370363251e-08,1.1649476761022015e-07,0.0011063061129354987,0.0036229647346160488,0.00017939675118797607,0.0028343505924250446
350,20,1401,1.2740824217871705e-07,2.8572424071171554e-07,0.0010700316088651824,0.003458376280430392,0.00023419938762269928,0.0026433077525392663
350,21,1401,1.2101646973405877e-07,9.749314244800189e-08,0.0017339339343308733,0.004213057711979381,0.0002739835189854982,0.0030565528922721396
350,22,1401,1.5342760661951615e-07,1.4222149502529646e-07,0.0025258617466698496,0.004985871318043877,0.0003063937751085535,0.003920651953048438
350,23,1401,3.389146741028526e-07,2.2260391574491223e-07,0.0010992043552907993,0.0029632544632555552,0.000189819593871337,0.0021803625637544705
350,24,1401,1.0975800535106828e-07,4.4672165699921607e-07,0.00096641027974092,0.0031730179561773523,0.0003178291123908938,0.0019316722386798827
350,25,1401,1.4416193039323844e-07,1.7580416056262038e-07,0.001550628741425281,0.0035504736993403033,0.00029297657828156724,0.0029790611626697556
350,26,1401,4.1951395246542234e-07,1.5420086185713444e-07,0.0012872287945215866,0.003831348290942389,0.0002828924812816859,0.0029770968098293553
350,27,1401,7.76891440068539e-08,1.5228910399400775e-07,0.0012496020577412211,0.0031198844618267546,5.026151558606342e-05,0.002683020617913232
350,28,1401,9.399032023793552e-07,2.0268529965505877e-07,0.0012351596245613378,0.004836006431644797,0.00023101340894514326,0.003823721074752613
350,29,1401,2.2743071781405888e-07,1.644421274704655e-07,0.0016684425899318232,0.003803403560245418,0.00019454467187578762,0.0030878590061283774
350,30,1401,1.8140244151254592e-07,4.2835159774767817e-07,0.0029326909842589425,0.005910168608431738,0.0005052923224647375,0.004552866780845957
350,31,1401,7.511959410066993e-08,1.436968233292646e-07,0.0018703318111561323,0.004556934725894128,0.0003612310513495572,0.003294304815171947
350,32,1401,5.319202500686515e-07,4.5356082978287304e-07,0.0010464437453459245,0.0026941867006861657,0.00015234324301146188,0.0023064273427153346
350,33,1401,1.0896840052510015e-07,9.124798339144036e-08,0.0023069852468786296,0.004620486452156595,0.000513751289144974,0.0040032873734290935
350,34,1401,1.1736344163182366e-07,2.79044968465314e-07,0.0018822523217319513,0.0044336521731219896,0.000311833404787712,0.0035968140522653637
350,35,1401,1.1412927136689177e-07,1.5223425009480707e-07,0.0025948624049114887,0.004963846605976226,0.00028800593996258707,0.003940218356506176
350,36,1401,7.368171139887636e-08,2.2184731562902016e-07,0.0014686987986725266,0.003367706146152853,0.00017139258108445985,0.002886822135774366
350,37,1401,8.921831806674163e-08,1.1127219323725512e-07,0.0018093048200389838,0.004294411686070015,0.0003150828206213757,0.003109787069944786
350,38,1401,1.1365884944325444e-07,1.2422424333635718e-07,0.0013433865149820074,0.00435395982712204,0.00012613791126836913,0.0032413923772487865
350,39,1401,9.948436030526864e-08,2.2120890719179442e-07,0.0009717876356828325,0.0034316334736343656,0.0001267938610198395,0.0026649428586805876
350,40,1401,1.0881194612011313e-07,7.797716250479425e-08,0.0012868153319704177,0.004297995245484288,0.00020901997317842688,0.003377896126990175
350,41,1401,4.303085461287992e-07,2.1231137736776873e-07,0.001223270736914297,0.003938511313081429,0.00017974407221444825,0.002609503918525158
350,42,1401,1.020719935240777e-07,1.2430471940660937e-07,0.0011434028977848076,0.003977081563931972,0.00029801439270971396,0.002942321430503061
350,43,1401,7.227180276458967e-08,1.3830393186253787e-07,0.0010698833341946134,0.004136035999831949,0.0002857552440508215,0.0030236402653081714
350,44,1401,4.149081291870971e-07,1.799807876068371e-07,0.0014034781675872742,0.003908189629217899,0.0002940480763705607,0.002749289295317799
350,45,1401,1.0694677143874287e-07,1.5611293235906487e-07,0.0008808241956733186,0.0036228144941284307,6.357662255053641e-05,0.002735199116307272
350,46,1401,1.1688474899074208e-07,2.1366535918332374e-07,0.0015157483960322562,0.004425849900447313,0.00028018937157595243,0.003175480074800789
350,47,1401,1.3301013268574025e-07,7.59944924766387e-08,0.0017886139214209353,0.0050289903379902795,0.00022495862665696927,0.0040480843214815865
350,48,1401,6.428921892620565e-07,2.834702002019185e-07,0.002233213130491306,0.004705597688392264,0.0005739495955832334,0.0036890817114708114
350,49,1401,6.599783120009306e-08,1.402061968747148e-07,0.0009946623437099781,0.004082099664777041,0.0001327129554568122,0.003072838838806814
375,0,1501,1.2122684722726262e-07,1.9862869748976664e-07,0.0019302779663221005,0.0045739119009949765,0.00026397243985654703,0.0035387793915680715
375,1,1501,6.91988120138376e-08,1.15179588533465e-07,0.0016838285601167829,0.0043830313614761475,0.00016368277512709314,0.00376231306276702
375,2,1501,7.242922350769732e-08,7.235464494215194e-08,0.001750221616173563,0.004631153526777483,0.00027355329045389856,0.0036678589004627963
375,3,1501,5.903537214635435e-08,3.8878614105897213e-08,0.0036631035089427035,0.007198913700658871,0.0018776989535895805,0.006077134665864514
375,4,1501,6.784904371670564e-08,1.526846631350054e-07,0.001994610795674704,0.004146905547040495,0.0004346816045480925,0.0035347687015841547
375,5,1501,1.1151612397952704e-06,1.1943316167162266e-06,0.0027216620299004308,0.005633849530749358,0.0010385186558175426,0.004616865479430223
375,6,1501,1.0243836356949032e-07,1.6416322523582494e-07,0.0016482307961076146,0.00418561536074593,0.00010994229302508283,0.003474623469011767
375,7,1501,4.9791569978197003e-08,8.469837098346034e-08,0.0016463007903397655,0.005310390771299029,0.00020299468743361897,0.004278310605847282
375,8,1501,9.783345689129419e-08,1.845592407789809e-07,0.0011903534459922814,0.0028583908931274064,8.37291918519028e-05,0.0025902762833659547
375,9,1501,8.51859809358757e-08,1.4241463475173077e-07,0.0011705968800464538,0.0035285385881480566,0.0002069619062991929,0.002877080055131154
375,10,1501,1.305487558056484e-07,9.801254208241517e-08,0.001248659046185211,0.004406243516813148,0.0001364210254938662,0.0033744361076568294
375,11,1501,7.839895488359616e-08,1.414832127011323e-07,0.001110272354549876,0.0037418800805657953,6.698656093128581e-05,0.002832297001603347
375,12,1501,8.206787072140287e-08,1.5370412143056456e-07,0.0015740322932973846,0.004578719596598757,0.0003475635122198833,0.0032068755113691875
375,13,1501,2.585584013559128e-07,2.173649704673153e-07,0.0013428555889210018,0.0032392769665872422,0.00020215430879376962,0.002461293268721749
375,14,1501,1.2170526986210461e-07,1.1280494049970002e-07,0.0018812115466074347,0.0041802818234354866,0.0004884086887008259,0.003355477512629416
375,15,1501,2.9449351401922286e-08,1.610892894632343e-07,0.0024529480006478645,0.006000069729710036,0.00046892500143783447,0.004566132638695143
375,16,1501,1.019871618268553e-07,2.0528131017272244e-07,0.00216265518476588,0.004376951984013954,0.00035563573920681396,0.003681548463575964
375,17,1501,7.012906280579045e-06,5.794465778308222e-06,0.005835045191946823,0.01799771091996276,0.0006238550586781013,0.013455895817658882
375,18,1501,8.357888248156087e-08,9.287725077911091e-08,0.002221734560306155,0.004529866191287961,0.00028868404746291656,0.0035982199662104425
375,19,1501,1.567306389915757e-05,9.707896424515639e-06,0.0278011034378475,0.032344664986499315,0.005485896016173366,0.03107645463014795
375,20,1501,1.1913140696151459e-07,2.5737040232343134e-07,0.0012311497775878226,0.004179906222216441,7.802974348476755e-05,0.0030375663112322806
375,21,1501,0.6040245294570923,0.6393535137176514,0.7801756756671032,0.7948908225466577,0.6897147294843057,0.791335023407403
375,22,1501,3.291533090532539e-08,8.832924436319445e-08,0.002992440168029107,0.005783422946564698,0.0012799129542816951,0.004781975270485233
375,23,1501,8.677226048803277e-08,7.672145585502221e-08,0.0018135440804354583,0.0042720036411263524,0.00030839144235742286,0.003352329711664595
375,24,1501,4.474280856925361e-08,8.908877902058521e-08,0.0020569900253615317,0.005483618053522728,0.0005452362845272104,0.0040664205281221
375,25,1501,2.4371699325342888e-08,7.179406935620136e-08,0.003031094565661015,0.006374018303391551,0.0009929996837034257,0.005197729782405781
375,26,1501,4.873707482033751e-08,1.0909971592809597e-07,0.0017167496813779474,0.005249843854788924,0.0002853296345231923,0.004224720157263062
375,27,1501,7.556943870667965e-08,3.678682958252466e-07,0.0011915766674255076,0.0037350224670755446,7.59139406496564e-05,0.0028769530476138658
375,28,1501,9.93043798303006e-08,2.8057584700036386e-07,0.0014671989609299644,0.0038204878978637426,7.768296505259554e-05,0.0028699586038524343
375,29,1501,5.0252666028427484e-08,6.84750958157565e-08,0.002872027608628706,0.0057360971929649885,0.0007274674988023706,0.004501446910912569
375,30,1501,2.5589827146177413e-07,3.687537457608414e-07,0.0016477472863934061,0.004166758137987526,0.00024262447686845728,0.0028782955461097263
375,31,1501,9.838047532184646e-08,1.922021937161844e-07,0.002084934212379434,0.004365700535379812,0.0001839748866042512,0.003214371949734152
375,32,1501,1.7639807481373282e-07,1.2052906583903678e-07,0.000923330627278367,0.00340000785099075,0.00023603522351306691,0.002681939548424291
375,33,1501,7.295912496374513e-08,1.4168452366902784e-07,0.0015902208947147466,0.004487598740858363,0.0001398504121146464,0.0033162469171442457
375,34,1501,1.7014286868288764e-07,2.698408252399531e-07,0.0009054448672984264,0.00249963798659026,0.0001820053162728986,0.0020149597385081463
375,35,1501,3.803386050549307e-08,1.0971279351679186e-07,0.0016083200647692875,0.004315197781316563,0.000217605676766653,0.0033233217529866155
375,36,1501,1.5167603351073922e-07,3.2654685355737456e-07,0.001839128546355456,0.004789218107216749,0.00024316949245089186,0.003169657826550198
375,37,1501,1.187841363048392e-07,3.184040053838544e-07,0.0020103736243245896,0.004627683755513279,0.00019166240282047115,0.003378037399201288
375,38,1501,7.526868728291447e-08,3.2469230859533127e-07,0.0009578881540824713,0.003493081833070179,0.0001652095804789168,0.0027582538797235245
375,39,1501,1.2133995141994092e-07,2.210285714454585e-07,0.0020303574396714754,0.0046155238739055745,0.00035287043384347365,0.0033046002154463196
375,40,1501,5.208779612075887e-07,3.5724991676033824e-07,0.0022081059793805083,0.006544408493550286,0.0001971366015199109,0.0048141894248243675
375,41,1501,8.416274965838966e-08,7.212015873392374e-08,0.0024540753281897666,0.005522905941034868,0.00025431502240023165,0.004385865609756752
375,42,1501,1.1519725262587599e-07,1.6737251939957787e-07,0.001753534336137116,0.004262989211869265,0.0002115669738786676,0.0034658585351647507
375,43,1501,7.7098022188693e-08,1.262970954485354e-07,0.001989277690124207,0.004088388994004313,0.0003547813020329278,0.0034416903864910894
375,44,1501,2.940535637208086e-07,1.956072850362034e-07,0.0012567091576511286,0.0030998273567297346,3.792829132679849e-05,0.0027419154099995913
375,45,1501,2.2541921396168618e-07,5.170041958990623e-07,0.0020379037382639363,0.0037060894107396637,0.000285895790478435,0.003152053278434772
375,46,1501,1.904006410313741e-07,1.8032586979188636e-07,0.0021072900418697836,0.0048417906904180946,0.00024649337801198383,0.0037132550867893807
375,47,1501,3.6315082070359495e-06,1.2093585155525943e-06,0.003172580102523044,0.007884558617442007,0.0018502479967735979,0.005260631419646054
375,48,1501,2.7465245011626394e-07,7.304448956801934e-08,0.0024778089533619312,0.005293188235466754,0.0004334416795491878,0.004359558439309966
375,49,1501,3.316202779046762e-08,8.081723734676416e-08,0.002127629804162801,0.0049706970287944465,0.000303140093580132,0.0038578884482546364
400,0,1601,2.4270906351375743e-07,5.297030156725668e-07,0.0028121419002710923,0.006860066740586991,0.0007742427538726843,0.005418911658803015
400,1,1601,6.708650346354261e-08,1.5020599164472515e-07,0.001071098696083423,0.003716414317914523,0.0001377901640041146,0.0027559022526179792
400,2,1601,3.6017331694893073e-07,4.353939573320531e-07,0.0022245171691765374,0.005885965650011521,0.0008123903864030993,0.004445640604411695
400,3,1601,1.6804478946141899e-06,5.243369969321066e-07,0.005258480819710306,0.0077384891421117576,0.0025146878236764346,0.006951463739555677
400,4,1601,6.471693581033833e-08,1.268691818268053e-07,0.0014268373100316401,0.003880251569662089,0.00010508915188845952,0.0030628975928549446
400,5,1601,1.6220270993017039e-07,1.2570833973768458e-07,0.0017215585665479654,0.0037343680561848893,0.0002131899237130329,0.003066995813445898
400,6,1601,3.08829619655171e-08,8.37621811911049e-08,0.0017333306114250702,0.005157145473928541,0.00037532935513743507,0.004087890765778642
400,7,1601,8.712182619774467e-08,1.6559739890453784e-07,0.0009887564517722422,0.0034767807401636123,0.0001844895119245767,0.002752927639858028
400,8,1601,5.198748567636358e-06,1.6226017578446772e-06,0.004590261010923325,0.010901076980865843,0.0006073438987442819,0.009658070349739244
400,9,1601,2.3578701657811507e-08,1.3277107768772112e-07,0.002752580220955272,0.005140844381021974,0.0010380433022658519,0.00448391533073575
400,10,1601,4.148015761984425e-07,1.8420138303554268e-07,0.000864315237625278,0.003190722851738701,0.00013085357911315083,0.00247441435072473
400,11,1601,1.451153934795002e-07,4.2142954725932213e-07,0.0012619631262377118,0.003049596477844531,0.0002307334873938091,0.0025382129519877063
400,12,1601,4.121272922930075e-08,8.506570736699359e-08,0.002634147317346361,0.005480387883038939,0.0006249726582441712,0.004480657591298237
400,13,1601,9.167005288190921e-08,2.2240651276206336e-07,0.0014207478843620176,0.0035890855046581613,8.853135338387558e-05,0.002838051203130984
400,14,1601,3.96409541281173e-06,3.2232871944870567e-06,0.0035337176664160612,0.007421194502089888,0.0008475857777866084,0.005511902521820603
400,15,1601,7.960441195109524e-08,1.2990587094918737e-07,0.001581806102441022,0.004181033025873577,2.737086407550813e-05,0.003423351802752986
400,16,1601,1.0132390571016003e-07,7.15773751380766e-08,0.002339018047993802,0.00509141526059561,0.00035279447713925814,0.0037494811492558007
400,17,1601,2.6386101126263384e-07,2.0426641356152686e-07,0.001839485708207167,0.004697845140596605,0.0004193282150780338,0.0035578181300353552
400,18,1601,6.283666209583316e-08,1.0718270715415201e-07,0.0014646774115213688,0.005183362439017904,0.0003224806175047913,0.0039775364809211495
400,19,1601,1.188068594615288e-07,2.0905883957311744e-07,0.0012386901150895349,0.0037826703729541165,0.0001699393420663592,0.002788584452298159
400,20,1601,7.459059503389653e-08,1.0383195814256396e-07,0.0013090168160565896,0.004244209150916999,0.0001503166412643868,0.003336588022174666
400,21,1601,9.925614108396985e-08,1.1168379643322623e-07,0.0014086897446360133,0.003985870632457632,7.706897826425147e-05,0.0031906322838360134
400,22,1601,3.702647575209994e-07,8.606877486272424e-07,0.0016265170184128657,0.004505223989238323,0.00039930793674812113,0.003336868295354445
400,23,1601,1.0650995108107963e-07,1.6350371367934713e-07,0.0009920084119677671,0.003718743045472604,0.0001414604902531617,0.00277654799841803
400,24,1601,2.1759134938292846e-08,4.0612349039292894e-08,0.002506914939646867,0.005566926403906979,0.0005663186659036558,0.004322083363780117
400,25,1601,7.416266356585766e-08,1.2981243457943492e-07,0.0011443642644664985,0.003808436616580625,0.0002671995036236698,0.002973757647426246
400,26,1601,1.1069319327816629e-07,3.1626899499315186e-07,0.0014212526405766365,0.003637334049593899,0.00014416291900118261,0.002481963569402223
400,27,1601,6.499686833194573e-08,1.576184587293028e-07,0.0017998690632124652,0.005019149586051292,0.00022521037325666103,0.0038236305608048463
400,28,1601,1.6668971625222184e-07,2.9428355219351943e-07,0.0014095183668227233,0.004185273370911876,0.0001278301006191927,0.0032593263634948973
400,29,1601,4.2581348225212423e-07,4.334653738169436e-07,0.002293045023497154,0.006426860979200413,0.00019807745854338524,0.0046795682956468345
400,30,1601,1.402763132318796e-07,3.925290172901441e-07,0.0027684675516146157,0.005103584623326532,0.0002742150061483463,0.003925399937996164
400,31,1601,8.48196350489161e-07,8.639796078568907e-07,0.002171797509873109,0.00453639116873209,0.0006399617395137771,0.003393034340898689
400,32,1601,8.439086940370544e-08,1.031925478400808e-07,0.0015944300040297561,0.004400233897308423,0.00017511554252270636,0.003427793672556994
400,33,1601,2.4963037859038195e-08,1.0760366109252573e-07,0.002333385748759001,0.005419390245065979,0.00019956606026035102,0.004469168806716513
400,34,1601,2.5118941593404998e-08,1.81472245230907e-07,0.0027912647615669205,0.00504176077943782,0.0008697492000024138,0.004033940264260706
400,35,1601,2.700451773307577e-07,3.790474067955074e-07,0.0019216548848216071,0.003499798698795869,0.00015149861507849686,0.003033339874802977
400,36,1601,4.7096655464429205e-08,6.181079470479744e-08,0.002328470769424951,0.004642121082373605,0.0005955516781191912,0.0037822673653515578
400,37,1601,1.7930452145265008e-07,1.7158254195237532e-07,0.0015853565522808352,0.004221748198018089,0.0002617612789377603,0.0034034993603029927
400,38,1601,7.987980410462114e-08,1.2481510225370585e-07,0.0013444941567243875,0.004652337435531638,0.00043693723897389095,0.00385734815179727
400,39,1601,0.6800872683525085,0.7362056374549866,0.7742121633088687,0.7886840190916269,0.6838315551882771,0.7849849410733779
400,40,1601,6.020016485308588e-07,7.217281563498545e-07,0.0010751128345907882,0.0037395925552826015,0.00026654238888402317,0.0029473185246440205
400,41,1601,5.42311937579143e-08,8.874057755292597e-08,0.0016606473433684625,0.004580297121718747,0.00020175620595943287,0.0034849477613780383
400,42,1601,1.0082599288807614e-07,8.838072318440027e-08,0.002074513425351806,0.004636036342625071,0.0005950839783443918,0.0039369184904119595
400,43,1601,4.1473857237406264e-08,1.3825102485043317e-07,0.0013933748824161347,0.0036540645155530007,0.0002161797843608145,0.0029380404724243738
400,44,1601,8.603637070336845e-06,4.077778157807188e-06,0.01669081520463141,0.02277142925360825,0.0037918123724928424,0.021016071885374032
400,45,1601,1.218800633751016e-07,1.2373202196158672e-07,0.001596717863170386,0.003814548185311861,0.0003425056663615678,0.0027981307567661027
400,46,1601,9.64783808399261e-08,1.872405306357905e-07,0.0012648597407839224,0.0038958765803743744,0.0001778302306386396,0.002929045895652885
400,47,1601,1.1186524773165729e-07,3.8264360568973643e-07,0.0009603132436827594,0.0035218528864490502,0.0001043350598061421,0.0027336082504864035
400,48,1601,5.3891390905391745e-08,1.276461176757948e-07,0.0012289390118430962,0.004233466956052303,0.00023834340071827659,0.0030514811676960103
400,49,1601,6.924755666659621e-07,2.114168466960109e-07,0.001098942617955834,0.0032665191777420453,7.156813411632439e-05,0.002568127944725381
450,0,1801,2.9965182335445206e-08,2.5030095329725555e-08,0.002610563132943096,0.005706650057391836,0.0005145274140972209,0.004377034977726371
450,1,1801,8.469010737144345e-08,1.292377902473163e-07,0.001370587613853853,0.004270801717225407,0.0001709901590346769,0.003199983308531789
450,2,1801,7.65736487551294e-08,1.2218282563480898e-07,0.001169988710136952,0.0036907231945318237,0.0002409104675878124,0.0028206686922801175
450,3,1801,1.2544049354801245e-07,1.1778590902622454e-07,0.0017114924233460301,0.004483542247692674,0.0002349646018594582,0.0034721315754933438
450,4,1801,8.327168643518235e-08,1.2195702936423913e-07,0.0010817964838422942,0.003994208979520438,0.00019044159183935242,0.0028647073039825143
450,5,1801,4.908715141027642e-07,2.614311256365909e-07,0.002401591277252492,0.005666371392434834,0.00024095947160600073,0.004219902392880242
450,6,1801,7.704017690457476e-08,1.538444820425866e-07,0.0014649906535999097,0.0037576553317656986,7.920434145909454e-05,0.0029984055945431938
450,7,1801,6.420830800379917e-08,2.1862672383576864e-07,0.0012474823460017841,0.0038372803999137243,0.0005707633245293735,0.0025090363148253525
450,8,1801,6.834157773027982e-08,1.42757073717803e-07,0.002169078623129884,0.004557632052752341,0.00033110065503701066,0.003464950062021526
450,9,1801,2.038746593768792e-08,3.026152839424867e-08,0.002229691825668834,0.005231664755787131,0.0001725164229662522,0.004121409594499956
450,10,1801,1.1651540887669398e-07,2.0477550322084426e-07,0.0019277855684569623,0.0045280134320276385,0.0003458174161156532,0.00354327312123639
450,11,1801,5.855190465808846e-08,6.20271549678364e-08,0.0029419959312568713,0.00584584786917003,0.0014643850707371342,0.004991908571387546
450,12,1801,4.846424417337403e-08,9.97817295456116e-08,0.0013918315423339647,0.004454245352607139,0.000299158326630746,0.0035627425356874022
450,13,1801,4.0482113661255426e-08,8.018808728138538e-08,0.001981228580003867,0.004827668084581991,0.00040617202908960946,0.003941214442372106
450,14,1801,5.319434492889741e-08,1.922674357501819e-07,0.0017437262561736586,0.004062789425418947,0.00010186733904515642,0.003084871821595636
450,15,1801,9.774116449534631e-08,1.771715147924624e-07,0.0012683072374427534,0.0037837220563674435,6.207225775206971e-05,0.0028262091142939086
450,16,1801,4.053012148119706e-08,1.2288137440918945e-07,0.0015624041576617325,0.004220771634848571,0.00016304432867552632,0.0033054178109146685
450,17,1801,6.780694405961185e-08,1.520148771305685e-07,0.001096122663530509,0.004348250688592552,0.0003807709642695198,0.0032705495425607036
450,18,1801,1.8652450251011032e-07,1.359225620944926e-07,0.0012350948906094572,0.003675323544550966,0.0002258010276357325,0.0028710815725782857
450,19,1801,1.2242622915437096e-07,1.4076732668399927e-07,0.0009247776845012433,0.003360870203966228,6.0243398747280006e-05,0.0025794659780065837
450,20,1801,9.64398196856564e-08,1.0702731856326864e-07,0.0009999228086676219,0.0032777120940695958,0.00012157263791195555,0.0026916061473059526
450,21,1801,0.2634533643722534,0.26125484704971313,0.9968901571470096,2.3863697837722144,0.9886012437314335,1.9241414812518491
450,22,1801,1.3844658042216906e-07,1.4353639699038467e-07,0.0009637487872831674,0.0034025619392802583,0.00018701867960476057,0.0027533536813239778
450,23,1801,1.3892487515931862e-07,1.972300083252776e-07,0.0016559694129110788,0.00427380652697777,0.00010715507227749249,0.0033871416378384103
450,24,1801,2.419334350634017e-07,9.931207500812889e-08,0.002199471518152997,0.004358166560775347,0.0007377238132032189,0.0038425147589927944
450,25,1801,1.0285057783221419e-07,1.532136622017788e-07,0.0009962854060870318,0.0034973636869672954,0.00024693114655802384,0.0027941802395943256
450,26,1801,1.837542953353477e-07,3.2701021268621844e-07,0.0022162066994024774,0.005177213286161069,0.00018046801145705634,0.003776231398618511
450,27,1801,1.7181054090542602e-07,4.6429227040789556e-07,0.0009748217647618657,0.003688562217138895,0.000151950418734862,0.0028977107904244424
450,28,1801,7.66530163787138e-08,1.7653115946814069e-07,0.0016196681605610702,0.0048248886355610554,0.0003112986105972284,0.0033869616323242264
450,29,1801,5.954747393843718e-06,3.5194582324038493e-06,0.004238401027218821,0.010252899998904191,0.0015902016616745926,0.008932413803250702
450,30,1801,1.0456073340492367e-07,2.0273931511383125e-07,0.0010215083065544472,0.0034722735255350687,0.00025092821203113384,0.0028637734518100802
450,31,1801,4.765552603203105e-06,3.465374675215571e-06,0.00869488424025234,0.01770282715199252,0.0012330607798231362,0.016663705958106942
450,32,1801,1.314493545123696e-07,1.6045822803789633e-07,0.0027179813075475304,0.005020488963363562,0.0005061610923616764,0.003954852730207584
450,33,1801,1.2313264505792176e-06,2.039742639681208e-06,0.010065040702386407,0.014887086677993135,0.0034775731519807312,0.013301226331932566
450,34,1801,7.841719451562312e-08,6.296589560861321e-08,0.002090655021994423,0.005157521075147586,0.000212179198736464,0.004160360608518633
450,35,1801,1.720456168641249e-07,2.414659547866904e-07,0.0017876162729567313,0.004024319268675255,0.00042368635542978955,0.0028501346959808388
450,36,1801,2.6810326403392537e-08,2.3530243709046772e-07,0.001450688920922181,0.004226706134109488,0.00010542793748016127,0.003175742836135893
450,37,1801,6.482364511839478e-08,1.2703286245141499e-07,0.0014839612573198451,0.004124617722772971,0.0002031411384062569,0.0032791342849252943
450,38,1801,3.974220419422636e-08,1.408379404210791e-07,0.0022888070546437317,0.004669539971363913,0.0006999194538569894,0.004111239651803505
450,39,1801,9.032473258230311e-08,1.2976255447938456e-07,0.001308888390161223,0.00356031445127929,0.000114341431337998,0.0028426189619145453
450,40,1801,5.1545740120673145e-08,7.399828660936691e-08,0.0017445662841538408,0.004410224889735028,0.0003364284142759802,0.0036967802771149063
450,41,1801,1.73970477135299e-07,1.8459117256952595e-07,0.0016839324181422669,0.004322033723503188,0.00016665405457337964,0.003231257240211705
450,42,1801,1.7194787460539374e-07,1.268792004793795e-07,0.0010316019367910666,0.0035756389810163393,9.638420795686876e-05,0.0028893102030330448
450,43,1801,2.338995557238377e-07,1.383064045512583e-07,0.0020957848224490527,0.004525284824146338,0.00033495360088620535,0.0034037837587613845
450,44,1801,8.807555929024602e-08,1.2866993870375154e-07,0.0010949538563815473,0.003433361239241974,7.067300861920814e-05,0.0026568176340297485
450,45,1801,1.6667036106809974e-05,8.743192665860988e-06,0.02769959042195156,0.031730275886946234,0.00783112818517675,0.030659304646100123
450,46,1801,7.773422083801051e-08,9.08645247932327e-08,0.0015944671628360355,0.004226105172159015,0.00016480655332974724,0.0035074645803674443
450,47,1801,1.0598949984341743e-07,1.6481023124015337e-07,0.001319124253015364,0.004351706219807768,0.0002918211053987075,0.003094476648598596
450,48,1801,6.745553093878698e-08,7.3750413775997e-08,0.0012979199168340844,0.00413588575934433,0.00018085478340480095,0.0030042711444821456
450,49,1801,1.336932484719e-07,1.3889739136629942e-07,0.0023420635861160226,0.004636487099311182,0.00019762831927229706,0.0036253244233503314
500,0,2001,9.945068057959361e-08,1.7602670254746045e-07,0.001390391004679499,0.0038360057460585513,4.672760909433908e-05,0.0029020351052551434
500,1,2001,1.372375351138544e-07,1.023315476800235e-07,0.0012557379238621966,0.003833151176793807,0.0001532197000390282,0.003117051086505849
500,2,2001,2.2368800500771613e-07,1.7882551617276476e-07,0.0009309154096283232,0.0029625075510467678,0.00017689567200046167,0.0025187062110902654
500,3,2001,6.116328421512662e-08,1.0786435211684875e-07,0.0011104309372958559,0.004165182654429865,0.0002256976465769721,0.0031420480134988667
